"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c40.mp4","19","155"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c87.mp4","19","153"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c63.mp4","19","161"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c33.mp4","19","256"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c97.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c98.mp4","19","241"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c110.mp4","19","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c50.mp4","19","212"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c25.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c17.mp4","19","270"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c83.mp4","19","180"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c4.mp4","19","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c121.mp4","19","601"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c12.mp4","19","196"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c38.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c94.mp4","19","239"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c66.mp4","19","218"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c53.mp4","19","223"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c105.mp4","19","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c82.mp4","19","500"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c85.mp4","19","414"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c70.mp4","19","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c90.mp4","19","112"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c31.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c112.mp4","19","361"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c46.mp4","19","500"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c49.mp4","19","223"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c86.mp4","19","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c57.mp4","19","171"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c102.mp4","19","232"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c5.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c48.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c32.mp4","19","601"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c20.mp4","19","166"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c114.mp4","19","109"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c65.mp4","19","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c11.mp4","19","9022"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c8.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c41.mp4","19","195"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c79.mp4","19","209"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c44.mp4","19","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c108.mp4","19","191"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c2.mp4","19","173"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c19.mp4","19","158"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c88.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c100.mp4","19","181"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c1.mp4","19","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c117.mp4","19","162"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c80.mp4","19","500"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c73.mp4","19","213"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c81.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c115.mp4","19","167"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c75.mp4","19","239"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c76.mp4","19","269"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c22.mp4","19","273"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c59.mp4","19","121"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c34.mp4","19","214"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c37.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c56.mp4","19","242"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c27.mp4","19","255"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c111.mp4","19","170"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c7.mp4","19","206"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c78.mp4","19","546"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c29.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c6.mp4","19","164"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c116.mp4","19","419"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c71.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c61.mp4","19","450"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c39.mp4","19","241"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c51.mp4","19","599"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c93.mp4","19","187"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c36.mp4","19","128"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c30.mp4","19","209"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c84.mp4","19","232"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c10.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c13.mp4","19","211"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c54.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c74.mp4","19","213"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c64.mp4","19","201"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c77.mp4","19","270"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c15.mp4","19","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c67.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c113.mp4","19","182"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c120.mp4","19","211"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c60.mp4","19","183"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c28.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c107.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c72.mp4","19","182"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c24.mp4","19","230"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c104.mp4","19","172"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c91.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c118.mp4","19","177"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c109.mp4","19","210"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c9.mp4","19","155"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c47.mp4","19","125"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c23.mp4","19","241"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c26.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c68.mp4","19","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c52.mp4","19","166"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c43.mp4","19","477"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c18.mp4","19","243"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Avalanche/Avalanche_g1_c101.mp4","19","290"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c107.mp4","20","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c89.mp4","20","187"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c136.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c74.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c76.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c4.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c18.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c98.mp4","20","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c57.mp4","20","336"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c134.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c124.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c64.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c61.mp4","20","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c104.mp4","20","120"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c29.mp4","20","144"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c82.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c135.mp4","20","207"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c69.mp4","20","280"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c70.mp4","20","101"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c51.mp4","20","334"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c68.mp4","20","129"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c53.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c100.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c101.mp4","20","233"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c8.mp4","20","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c33.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c19.mp4","20","122"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c92.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c74.mp4","20","145"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c20.mp4","20","253"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c123.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c59.mp4","20","293"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c16.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c46.mp4","20","217"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c31.mp4","20","594"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c45.mp4","20","196"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c11.mp4","20","214"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c43.mp4","20","282"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c24.mp4","20","242"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c32.mp4","20","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c106.mp4","20","377"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c23.mp4","20","145"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c29.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c35.mp4","20","158"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c44.mp4","20","368"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c128.mp4","20","102"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c72.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c43.mp4","20","179"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c20.mp4","20","209"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c14.mp4","20","234"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c41.mp4","20","212"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c50.mp4","20","94"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c49.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c94.mp4","20","179"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c111.mp4","20","125"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c141.mp4","20","220"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c33.mp4","20","151"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c121.mp4","20","171"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c97.mp4","20","271"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c66.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c12.mp4","20","122"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c3.mp4","20","121"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c63.mp4","20","180"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c45.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c84.mp4","20","599"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c54.mp4","20","92"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c10.mp4","20","600"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c85.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c99.mp4","20","127"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c67.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c53.mp4","20","170"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c21.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c125.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c1.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c108.mp4","20","321"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c35.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c56.mp4","20","183"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c129.mp4","20","235"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c15.mp4","20","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c75.mp4","20","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c37.mp4","20","130"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c60.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c21.mp4","20","140"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c115.mp4","20","193"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c65.mp4","20","168"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c96.mp4","20","364"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c60.mp4","20","245"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c130.mp4","20","220"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c46.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c25.mp4","20","182"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g2_c58.mp4","20","180"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c120.mp4","20","102"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c11.mp4","20","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c42.mp4","20","336"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TRAIN/Boiling_stuff/Boiling_stuff_g1_c13.mp4","20","150"
