"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c15.mp4","18","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c29.mp4","18","120"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c20.mp4","18","192"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c3.mp4","18","107"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c9.mp4","18","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c19.mp4","18","480"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c6.mp4","18","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c5.mp4","18","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c10.mp4","18","134"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c1.mp4","18","169"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c28.mp4","18","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c23.mp4","18","213"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c21.mp4","18","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c8.mp4","18","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c17.mp4","18","60"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c24.mp4","18","297"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c4.mp4","18","170"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c26.mp4","18","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c25.mp4","18","192"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c22.mp4","18","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c7.mp4","18","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c18.mp4","18","251"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c30.mp4","18","158"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c13.mp4","18","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c12.mp4","18","201"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c27.mp4","18","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c31.mp4","18","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c11.mp4","18","189"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c14.mp4","18","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Escalator/Escalator_g1_c2.mp4","18","270"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c14.mp4","19","130"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c3.mp4","19","262"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c35.mp4","19","151"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c21.mp4","19","239"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c42.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c45.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c16.mp4","19","227"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c40.mp4","19","190"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c33.mp4","19","195"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c50.mp4","19","499"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c25.mp4","19","241"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c17.mp4","19","540"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c4.mp4","19","168"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c12.mp4","19","202"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c38.mp4","19","270"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c31.mp4","19","172"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c46.mp4","19","293"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c49.mp4","19","163"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c5.mp4","19","282"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c48.mp4","19","169"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c32.mp4","19","128"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c20.mp4","19","181"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c11.mp4","19","189"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c8.mp4","19","176"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c41.mp4","19","213"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c44.mp4","19","203"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c2.mp4","19","192"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c19.mp4","19","153"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c1.mp4","19","183"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c22.mp4","19","181"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c34.mp4","19","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c37.mp4","19","185"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c27.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c7.mp4","19","108"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c29.mp4","19","233"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c6.mp4","19","266"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c39.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c36.mp4","19","196"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c30.mp4","19","183"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c10.mp4","19","68"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c13.mp4","19","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c15.mp4","19","296"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c28.mp4","19","163"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c24.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c9.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c47.mp4","19","201"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c23.mp4","19","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c26.mp4","19","238"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c43.mp4","19","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Avalanche/Avalanche_g1_c18.mp4","19","161"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c4.mp4","20","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c18.mp4","20","98"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c57.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c64.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c29.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c51.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c8.mp4","20","210"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c33.mp4","20","219"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c19.mp4","20","284"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c20.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c59.mp4","20","156"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c16.mp4","20","276"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c31.mp4","20","186"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c11.mp4","20","420"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c43.mp4","20","147"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c24.mp4","20","135"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c32.mp4","20","219"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c23.mp4","20","272"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c29.mp4","20","121"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c20.mp4","20","215"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c14.mp4","20","83"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c41.mp4","20","220"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c66.mp4","20","242"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c12.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c3.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c63.mp4","20","162"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c45.mp4","20","373"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c10.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c53.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c21.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c1.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c35.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c56.mp4","20","217"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c15.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c37.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c21.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c60.mp4","20","123"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c46.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c25.mp4","20","216"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c11.mp4","20","210"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c42.mp4","20","221"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c13.mp4","20","221"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c9.mp4","20","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c47.mp4","20","151"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c2.mp4","20","243"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c65.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c7.mp4","20","120"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c28.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c7.mp4","20","125"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c54.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c16.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c28.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c13.mp4","20","146"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c27.mp4","20","480"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c10.mp4","20","156"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c23.mp4","20","184"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c4.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c26.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c49.mp4","20","272"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c50.mp4","20","269"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c52.mp4","20","139"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c38.mp4","20","179"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c39.mp4","20","95"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c14.mp4","20","240"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c40.mp4","20","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c22.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c26.mp4","20","148"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c9.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c34.mp4","20","238"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c30.mp4","20","182"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c44.mp4","20","209"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c17.mp4","20","150"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c5.mp4","20","154"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c1.mp4","20","402"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c3.mp4","20","263"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c5.mp4","20","225"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c36.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c6.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c55.mp4","20","234"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c61.mp4","20","209"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c27.mp4","20","191"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c12.mp4","20","143"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c17.mp4","20","130"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c15.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c25.mp4","20","96"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c58.mp4","20","196"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c30.mp4","20","205"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c6.mp4","20","220"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c8.mp4","20","210"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c24.mp4","20","272"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c19.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c18.mp4","20","242"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c2.mp4","20","238"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c48.mp4","20","212"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c22.mp4","20","180"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g1_c62.mp4","20","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/Boiling_stuff/Boiling_stuff_g2_c31.mp4","20","271"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c10.mp4","21","301"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c17.mp4","21","177"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c14.mp4","21","499"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c16.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c22.mp4","21","239"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c2.mp4","21","177"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c31.mp4","21","359"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c11.mp4","21","177"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c28.mp4","21","78"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c4.mp4","21","419"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c33.mp4","21","202"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c24.mp4","21","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c13.mp4","21","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c12.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c30.mp4","21","202"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c23.mp4","21","201"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c21.mp4","21","349"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c1.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c32.mp4","21","175"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c3.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c9.mp4","21","200"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c7.mp4","21","250"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c29.mp4","21","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c5.mp4","21","152"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c36.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c34.mp4","21","300"
"/mnt/storage/home/qb18517/qb18517/0_dataSet/dataAppearance/TEST/TV_noise/TV_noise_g1_c20.mp4","21","299"
